744025.15      4059241.28
751001.38      4066276.25
757911.09      4073376.55
764753.68      4080541.56
771528.54      4087770.66
778235.06      4095063.19
784872.66      4102418.51
791440.74      4109835.98
797938.72      4117314.92
804366.04      4124854.69
810722.11      4132454.61
817006.38      4140114.01
823218.29      4147832.22
829357.29      4155608.54
835422.83      4163442.29
841414.39      4171332.77
847331.42      4179279.30
853173.40      4187281.15
858939.82      4195337.63
864630.17      4203448.02
870243.93      4211611.61
875780.63      4219827.66
881239.75      4228095.45
886620.83      4236414.26
891923.38      4244783.33
897146.93      4253201.94
902291.03      4261669.33
907355.21      4270184.76
912339.03      4278747.47
917242.05      4287356.71
922063.82      4296011.70
926803.94      4304711.69
931461.96      4313455.90
936037.49      4322243.56
940530.12      4331073.90
944939.44      4339946.12
949265.08      4348859.44
953506.64      4357813.08
957663.75      4366806.24
961736.04      4375838.12
965723.16      4384907.93
969624.74      4394014.86
973440.44      4403158.10
977169.93      4412336.85
980812.87      4421550.28
984368.95      4430797.60
987837.84      4440077.97
991219.24      4449390.57
994512.85      4458734.59
997718.37      4468109.18
1000835.54      4477513.53
1003864.06      4486946.80
1006803.67      4496408.15
1009654.11      4505896.75
1012415.12      4515411.75
1015086.47      4524952.31
1017667.92      4534517.60
1020159.23      4544106.75
1022560.19      4553718.92
1024870.58      4563353.26
1027090.21      4573008.92
1029218.86      4582685.04
1031256.36      4592380.77
1033202.53      4602095.23
1035057.18      4611827.59
1036820.16      4621576.97
1038491.32      4631342.50
1040070.49      4641123.34
1041557.55      4650918.60
1042952.36      4660727.42
1044254.80      4670548.93
1045464.76      4680382.27
1046582.11      4690226.55
1047606.78      4700080.92
1048538.66      4709944.49
1049377.67      4719816.40
1050123.74      4729695.76
1050776.81      4739581.71
1051336.81      4749473.37
1051803.69      4759369.86
1052177.42      4769270.30
1052457.96      4779173.82
1052645.28      4789079.55
1052739.38      4798986.60
1052740.24      4808894.09
1052647.85      4818801.16
1052462.24      4828706.92
1052183.41      4838610.49
1051811.40      4848511.00
1051346.22      4858407.57
1050787.93      4868299.32
1050136.58      4878185.38
1049392.21      4888064.87
1048554.91      4897936.92
1047624.73      4907800.66
1046601.77      4917655.20
1045486.12      4927499.68
1044277.86      4937333.23
1042977.12      4947154.96
1041584.01      4956964.03
1040098.64      4966759.54
1038521.16      4976540.65
1036851.69      4986306.47
1035090.39      4996056.16
1033237.42      5005788.83
1031292.94      5015503.64
1029257.11      5025199.71
1027130.13      5034876.20
1024912.18      5044532.24
1022603.45      5054166.99
1020204.15      5063779.57
1017714.50      5073369.16
1015134.70      5082934.88
1012465.00      5092475.91
1009705.63      5101991.39
1006856.83      5111480.48
1003918.86      5120942.34
1000891.97      5130376.13
997776.43      5139781.01
994572.53      5149156.17
991280.53      5158500.75
987900.74      5167813.94
984433.46      5177094.91
980878.98      5186342.84
977237.63      5195556.90
973509.73      5204736.30
969695.61      5213880.20
965795.60      5222987.80
961810.05      5232058.30
957739.32      5241090.88
953583.77      5250084.76
949343.75      5259039.13
945019.66      5267953.20
940611.87      5276826.19
936120.77      5285657.30
931546.76      5294445.75
926890.24      5303190.77
922151.63      5311891.57
917331.35      5320547.40
912429.83      5329157.48
907447.49      5337721.06
902384.78      5346237.36
897242.14      5354705.64
892020.05      5363125.15
886718.94      5371495.15
881339.30      5379814.88
875881.61      5388083.62
870346.34      5396300.63
864733.98      5404465.18
859045.04      5412576.55
853280.01      5420634.03
847439.41      5428636.90
841523.75      5436584.44
835533.57      5444475.96
829469.38      5452310.76
823331.72      5460088.14
817121.15      5467807.42
810838.20      5475467.91
804483.44      5483068.93
798057.43      5490609.81
791560.74      5498089.88
784993.94      5505508.48
778357.61      5512864.95
771652.35      5520158.64
764878.74      5527388.90
758037.39      5534555.10
751128.91      5541656.60
744153.89      5548692.77
737112.97      5555662.98
730006.76      5562566.63
722835.90      5569403.09
715601.02      5576171.76
708302.76      5582872.05
700941.77      5589503.36
693518.69      5596065.10
686034.20      5602556.69
678488.94      5608977.56
670883.59      5615327.14
663218.82      5621604.86
655495.31      5627810.17
647713.74      5633942.52
639874.81      5640001.36
631979.21      5645986.17
624027.63      5651896.41
616020.78      5657731.55
607959.38      5663491.08
599844.13      5669174.49
591675.75      5674781.28
583454.97      5680310.95
575182.51      5685763.01
566859.11      5691136.97
558485.51      5696432.37
550062.44      5701648.73
541590.65      5706785.58
533070.90      5711842.48
524503.93      5716818.98
515890.51      5721714.64
507231.40      5726529.02
498527.36      5731261.69
489779.17      5735912.25
480987.60      5740480.26
472153.43      5744965.34
463277.44      5749367.08
454360.43      5753685.10
445403.17      5757919.00
-443606.96      5758755.66
-452572.17      5754538.62
-461497.30      5750237.40
-470381.55      5745852.37
-479224.15      5741383.93
-488024.30      5736832.46
-496781.23      5732198.39
-505494.16      5727482.10
-514162.32      5722684.03
-522784.94      5717804.60
-531361.26      5712844.23
-539890.51      5707803.37
-548371.96      5702682.47
-556804.83      5697481.98
-565188.38      5692202.35
-573521.88      5686844.06
-581804.59      5681407.59
-590035.76      5675893.40
-598214.68      5670302.00
-606340.61      5664633.87
-614412.85      5658889.52
-622430.66      5653069.46
-630393.35      5647174.20
-638300.20      5641204.27
-646150.52      5635160.18
-653943.62      5629042.49
-661678.79      5622851.73
-669355.36      5616588.45
-676972.65      5610253.20
-684529.98      5603846.54
-692026.69      5597369.05
-699462.10      5590821.29
-706835.56      5584203.85
-714146.42      5577517.31
-721394.03      5570762.27
-728577.74      5563939.31
-735696.93      5557049.06
-742750.96      5550092.11
-749739.21      5543069.08
-756661.05      5535980.60
-763515.87      5528827.29
-770303.08      5521609.79
-777022.06      5514328.73
-783672.22      5506984.76
-790252.97      5499578.54
-796763.73      5492110.71
-803203.92      5484581.94
-809572.98      5476992.89
-815870.33      5469344.24
-822095.42      5461636.67
-828247.70      5453870.85
-834326.63      5446047.48
-840331.66      5438167.25
-846262.27      5430230.85
-852117.92      5422239.00
-857898.10      5414192.38
-863602.30      5406091.73
-869230.02      5397937.76
-874780.74      5389731.18
-880253.99      5381472.73
-885649.28      5373163.14
-890966.13      5364803.14
-896204.07      5356393.47
-901362.63      5347934.88
-906441.36      5339428.12
-911439.81      5330873.94
-916357.53      5322273.10
-921194.10      5313626.36
-925949.07      5304934.49
-930622.04      5296198.25
-935212.59      5287418.42
-939720.30      5278595.78
-944144.79      5269731.11
-948485.65      5260825.19
-952742.51      5251878.82
-956914.99      5242892.78
-961002.71      5233867.87
-965005.32      5224804.89
-968922.46      5215704.65
-972753.79      5206567.94
-976498.96      5197395.58
-980157.65      5188188.38
-983729.53      5178947.16
-987214.27      5169672.74
-990611.59      5160365.92
-993921.16      5151027.55
-997142.71      5141658.45
-1000275.94      5132259.44
-1003320.58      5122831.37
-1006276.36      5113375.05
-1009143.02      5103891.34
-1011920.30      5094381.08
-1014607.95      5084845.09
-1017205.74      5075284.24
-1019713.44      5065699.36
-1022130.83      5056091.30
-1024457.69      5046460.92
-1026693.81      5036809.07
-1028839.00      5027136.61
-1030893.07      5017444.38
-1032855.84      5007733.25
-1034727.13      4998004.08
-1036506.77      4988257.73
-1038194.62      4978495.06
-1039790.51      4968716.95
-1041294.31      4958924.24
-1042705.89      4949117.82
-1044025.11      4939298.55
-1045251.87      4929467.29
-1046386.05      4919624.93
-1047427.56      4909772.33
-1048376.30      4899910.36
-1049232.18      4890039.91
-1049995.14      4880161.83
-1050665.10      4870277.01
-1051242.01      4860386.33
-1051725.81      4850490.65
-1052116.46      4840590.86
-1052413.93      4830687.83
-1052618.19      4820782.44
-1052729.22      4810875.57
-1052747.01      4800968.09
-1052671.56      4791060.88
-1052502.88      4781154.82
-1052240.98      4771250.79
-1051885.89      4761349.66
-1051437.63      4751452.31
-1050896.25      4741559.61
-1050261.80      4731672.45
-1049534.32      4721791.70
-1048713.89      4711918.23
-1047800.58      4702052.93
-1046794.46      4692196.65
-1045695.64      4682350.28
-1044504.20      4672514.68
-1043220.25      4662690.73
-1041843.90      4652879.30
-1040375.28      4643081.26
-1038814.51      4633297.47
-1037161.75      4623528.81
-1035417.12      4613776.13
-1033580.78      4604040.30
-1031652.91      4594322.19
-1029633.66      4584622.65
-1027523.22      4574942.54
-1025321.78      4565282.72
-1023029.52      4555644.04
-1020646.66      4546027.37
-1018173.40      4536433.54
-1015609.96      4526863.42
-1012956.57      4517317.84
-1010213.47      4507797.66
-1007380.90      4498303.72
-1004459.10      4488836.85
-1001448.34      4479397.90
-998348.88      4469987.70
-995161.01      4460607.09
-991884.99      4451256.89
-988521.13      4441937.94
-985069.71      4432651.05
-981531.05      4423397.06
-977905.45      4414176.78
-974193.25      4404991.03
-970394.76      4395840.63
-966510.33      4386726.37
-962540.29      4377649.08
-958485.01      4368609.54
-954344.83      4359608.58
-950120.13      4350646.97
-945811.28      4341725.52
-941418.66      4332845.02
-936942.66      4324006.24
-932383.68      4315209.98
-927742.12      4306457.02
-923018.39      4297748.12
-918212.91      4289084.07
-913326.11      4280465.62
-908358.42      4271893.55
-903310.27      4263368.60
-898182.12      4254891.54
-892974.42      4246463.11
-887687.64      4238084.07
-882322.23      4229755.16
-876878.67      4221477.10
-871357.45      4213250.64
-865759.06      4205076.51
-860083.99      4196955.42
-854332.75      4188888.10
-848505.83      4180875.26
-842603.77      4172917.62
-836627.08      4165015.87
-830576.29      4157170.72
-824451.94      4149382.85
-818254.57      4141652.97
-811984.73      4133981.76
-805642.97      4126369.88
-799229.86      4118818.03
-792745.96      4111326.87
-786191.85      4103897.06
-779568.11      4096529.25
-772875.33      4089224.11
-766114.09      4081982.28
-759285.00      4074804.40
-752388.66      4067691.10
-745425.68      4060643.02
-738396.69      4053660.78
-731302.29      4046745.00
-724143.13      4039896.29
-716919.83      4033115.26
-709633.03      4026402.50
-702283.38      4019758.62
-694871.53      4013184.20
-687398.14      4006679.83
-679863.87      4000246.07
-672269.39      3993883.50
-664615.36      3987592.69
-656902.47      3981374.19
-649131.40      3975228.54
-641302.83      3969156.31
-633417.47      3963158.01
-625476.01      3957234.19
-617479.15      3951385.37
-609427.60      3945612.07
-601322.07      3939914.79
-593163.29      3934294.05
-584951.97      3928750.34
-576688.85      3923284.15
-568374.65      3917895.96
-560010.11      3912586.26
-551595.97      3907355.52
-543132.97      3902204.19
-534621.88      3897132.73
-526063.43      3892141.59
-517458.39      3887231.22
-508807.52      3882402.05
-500111.58      3877654.50
-491371.35      3872989.00
-482587.61      3868405.96
-473761.12      3863905.79
-464892.67      3859488.88
-455983.04      3855155.63
-447033.03      3850906.42
-438043.43      3846741.63
-429015.03      3842661.62
-419948.63      3838666.75
-410845.04      3834757.39
-393100.89      3851776.78
-384121.87      3848119.50
-375108.83      3844546.88
-366062.56      3841059.24
-356983.87      3837656.89
-347873.56      3834340.13
-338732.45      3831109.25
-329561.33      3827964.54
-320361.03      3824906.28
-311132.35      3821934.74
-301876.11      3819050.18
-292593.14      3816252.86
-283284.26      3813543.03
-273950.28      3810920.92
-264592.04      3808386.77
-255210.37      3805940.80
-245806.09      3803583.22
-236380.04      3801314.26
-226933.06      3799134.11
-217465.98      3797042.95
-207979.64      3795040.99
-198474.87      3793128.38
-188952.53      3791305.31
-179413.46      3789571.94
-169858.49      3787928.41
-160288.48      3786374.88
-150704.27      3784911.48
-141106.72      3783538.34
-131496.66      3782255.59
-121874.97      3781063.33
-112242.47      3779961.67
-102600.04      3778950.71
-92948.52      3778030.54
-83288.76      3777201.24
-73621.63      3776462.89
-63947.98      3775815.55
-54268.67      3775259.27
-44584.55      3774794.11
-34896.48      3774420.10
-25205.32      3774137.29
-15511.93      3773945.69
-5817.16      3773845.33
